diaplo1,Бекасовидный хрустан
whbfly1,White-bearded Flycatcher
blbgro2,Черноспинный толстонос
gobgro1,Желтогрудый толстонос
yelgro,Жёлтый толстонос
robgro,Розовогрудый толстонос
bkhgro,Черноголовый толстонос
bltgro1,Чернокрылый толстонос
bltwre1,Чернозобый крапивник
corwre1,Корайский крапивник
incwre1,Инкский крапивник
pltwre1,Рыжехвостый крапивник
blbwre1,Чернобрюхий крапивник
hapwre1,Гвианский крапивник
mouwre2,Усатый крапивник
spbwre1,Spot-breasted Wren
whiwre1,Бородатый крапивник
rubwre1,Рыжегрудый крапивник
spbwre2,Веснушчатый крапивник
sohwre1,Темноголовый крапивник
helfri1,Шлемоклювый кожеголов
litfri1,Желтогорлый кожеголов
noifri1,Крикливый кожеголов
ruwphi2,Рыжекрылый личинколов
mabphi2,Каштановогрудый личинколов
schasi1,Желтобрюхая филепитта
saddle2,Северный седлоспин
socwea1,Общественный ткачик
banqua1,Полосатый перепел
bcfgle1,Черношапочный филидор
rurfog1,Рыжехвостый филидор
swfgle,Темнокрылый филидор
crfgle1,Коричневый филидор
bafibi1,Гололицый ибис
rwbeye1,Рыжекрылая гологлазка
bsbeye1,Чернопятнистая гологлазка
wrlrus1,Жункейру
ecupie1,Пестрохвостый колибри
srlbao1,Цейлонская масковая сипуха
orbowl1,Азиатская масковая сипуха
layalb,Темноспинный альбатрос
bkfalb,Черноногий альбатрос
gurcot1,Огненая котинга
bnrcot1,Черношейная котинга
lesfla1,Малый фламинго
andfla2,Андский фламинго
jamfla1,Короткоклювый фламинго
chifla1,Чилийский фламинго
grefla3,Розовый фламинго
grefla2,Красный фламинго
whhwoo1,Белоголовый древесный удод
grewoo2,Пестрохвостый древесный удод
daured1,Сибирская горихвостка
blfred1,Синелобая горихвостка
plured1,Сизая горихвостка
hodred1,Полевая горихвостка
whcred1,Водяная горихвостка
moured1,Белобровая горихвостка
blared1,Черная горихвостка
comred2,Обыкновенная горихвостка
shasta2,Ласточковый скворец
truman1,Манукод-трубач
nampri1,Пёстрая приния
bhsfin1,Черноголовый овсяночник
gyhsif1,Кордильерский овсяночник
pasfin1,Патагонский овсяночник
whchon2,Белощёкий медолюб
nehhon2,Белоглазый медолюб
crehon2,Златокрылый медолюб
cabgre1,Рувензорский бюльбюль
gyogre1,Оливково-серый бюльбюль
fisgre1,Момбасский бюльбюль
yesbul1,Жёлто-пёстрый бюльбюль
norbro1,Восточноафриканский бюльбюль
terbro1,Земляной бюльбюль
moutai2,Горная долгоклювка
ruhtai2,Рыжеголовая долгоклювка
bubwar2,Акациевый апалис
roltyr1,Rough-legged Tyrannulet
ashtyr1,Черноухий москитеро
platyr2,Оливковый москитеро
sohtyr1,Темношапочный москитеро
gyctyr1,Сероголовый москитеро
blctyr1,Черноголовый москитеро
plctyr1,Андский москитеро
scltyr1,Буроспинный москитеро
tartyr1,Светлогузый москитеро
gretyr1,Зеленоватый москитеро
t-11850174,Handsome Trig
alatyr1,Алагоасский каричи
sdmtyr2,Serra do Mar Tyrannulet
sobtyr2,Southern Bristle-Tyrant
ecutyr1,Эквадорский каричи
restyr1,Желтолицый каричи
anbtyr1,Antioquia Bristle-Tyrant
mfbtyr1,Marble-faced Bristle-Tyrant
oustyr1,Желтоухий каричи
ciftyr1,Рыжелицый каричи
saptyr1,Sao Paulo Tyrannulet
vabtyr1,Variegated Bristle-Tyrant
migtyr1,Рыжелобый каричи
rubtyr1,Краснобровый каричи
bartyr1,Славковый каричи
moctyr2,Лесной каричи
olgtyr1,Суринамский каричи
tilwar1,Tickell's Leaf Warbler
yeswar1,Пеночка Арманда
webwar1,Светлобрюхая пеночка
arcwar1,Пеночка-таловка
salwar1,Сахалинская пеночка
ugawow1,Угандийская пеночка
goswar1,Златоглазая очковая пеночка
limlew1,Карстовая пеночка
yevwar1,Чернобровая пеночка
chcwar2,Рыжеголовая расписная пеночка
parwar1,Гималайская зарничка
clalew1,Зеленоватая пеночка
comchi1,Пеночка-теньковка
eacwar1,Светлоголовая пеночка
emlwar1,Эмейская пеночка
arcwar2,Камчатская таловка
siclew1,Сычуаньская зарничка
smowar1,Дымчатая пеночка
duswar,Бурая пеночка
harlew1,Восточнокитайская пеночка
sunwar1,Зондская расписная пеночка
subwar2,Индийская пеночка
humwar1,Тусклая пеночка
ibechi2,Иберийская теньковка
ijlwar1,Ижимская пеночка
yebwar3,Пеночка-зарничка
davlew1,Белохвостая пеночка
whswar1,Белоглазая очковая пеночка
ganlew1,Ганьсуйская зарничка
astwar2,Серогорлая зарничка
lblwar1,Большеклювая пеночка
yebwar2,Желтогрудая расписная пеночка
pllwar2,Иранская пеночка
grnwar1,Желтобрюхая пеночка
weclew1,Зеленокрылая пеночка
alplew1,Alpine Leaf Warbler
klolew1,Индокитайская пеночка
phlwar1,Филиппинская пеночка
marwar4,Эмейшаньская очковая пеночка
eabwar1,Белобрюхая пеночка
grewar2,Двухполосая пеночка
islwar1,Нумфорская пеночка
gycwar2,Серощёкая очковая пеночка
palwar5,Корольковая пеночка
bubwar1,Рыжеполосая зарничка
