gamqua,przepiór czubaty
scaqua,przepiór łuskowany
gagcoc1,kakadu krasnogłowa
btmjay,srokal czarnogardły
wtmjay1,srokal białogardły
corshe,burzyk żółtodzioby
brnbar2,gołodziób rdzawogardły
luchum,koliberek pustynny
annhum,koliberek żarogłowy
coshum,koliberek kalifornijski
grebro1,nosoczub szmaragdowy
whibro1,nosoczub czarnogardły
eactan1,hispaniol oliwkowy
wectan1,hispaniol brązowawy
rtbcoc1,żałobnica rudosterna
ytbcoc1,Yellow-tailed Black-Cockatoo
glbcoc1,żałobnica brunatna
slbblc1,Carnaby's Black-Cockatoo
grbcam1,beczak zielonogrzbiety
olgcam1,beczak kusy
yebcam1,beczak żółtobrewy
blkcus1,liszkojad czarny
putcus1,liszkojad purpurowy
guawoo2,dzięcioł pręgogrzbiety
pabwoo1,dzięcioł jasnodzioby
crbwoo1,dzięcioł wspaniały
crbwoo2,dzięcioł płowogrzbiety
magwoo1,dzięcioł magellański
crcwoo1,dzięcioł szkarłatnoczuby
powwoo1,dzięcioł białowstęgi
robwoo1,dzięcioł jasnogrzbiety
renwoo1,dzięcioł czerwonoszyi
gotwoo1,dzięciolik złotosterny
grbwoo2,Green-backed Woodpecker
momwoo1,dzięciolik cętkowany
nubwoo1,dzięciolik moręgowany
nobtyr,koszykotyranik północny
sobtyr1,koszykotyranik czubaty
lazsab1,zapylak lazurowy
viosab1,zapylak fioletowy
gybsab1,zapylak szary
blbscy1,drzewiarz czarnodzioby
cubscy1,drzewiarz krzywodzioby
brbscy1,drzewiarz brązowogłowy
rebscy1,drzewiarz czerwonodzioby
whhwre1,strzyż białoglowy
cacwre,strzyż kaktusowy
giawre1,strzyż wielki
faswre1,strzyż zebrowany
bicwre1,strzyż dwubarwny
spowre1,strzyż dębowy
bouwre1,strzyż białolicy
grbwre1,strzyż jarzębaty
stbwre2,strzyż plamisty
runwre1,strzyż rdzawokarkowy
thlwre1,strzyż drozdowaty
yucwre1,strzyż jukatański
babwre1,strzyż rdzawobrzuchy
sprgro,borowiak kanadyjski
t-11031961,Coyote
t-11032766,Gray Wolf
istwre1,pręgostrzyżyk żółtooki
fabwre1,pręgostrzyżyk boliwijski
sttwre1,pręgostrzyżyk płowy
bubwre1,pręgostrzyżyk amazoński
lobwre1,pręgostrzyżyk długodzioby
plawre1,pręgostrzyżyk skromny
baywre1,pręgostrzyżyk maskowy
rivwre1,pręgostrzyżyk rzeczny
supwre1,pręgostrzyżyk białolicy
stbwre1,pręgostrzyżyk ciemny
plawre3,pręgostrzyżyk nizinny
gilbar1,brodacz złocisty
sccbar1,brodacz krasnoczapkowy
blgbar1,brodacz czarnowstęgi
whmbar1,brodacz białogrzbiety
blsbar1,brodacz czarnoplamy
ficbar1,brodacz pięciobarwny
orfbar1,brodacz ognistoczelny
scbbar2,brodacz krasnopręgi
savnig1,lelek krótkosterny
indnig1,lelek krótkoskrzydły
jernig1,lelek ozdobny
sltnig1,lelek wysmukły
lotnig1,lelek ostrosterny
eurnig1,lelek
sqtnig1,lelek klinosterny
grynig2,lelek indyjski
grynig1,lelek mandżurski
latnig2,lelek paskogłowy
madnig1,lelek malgaski
phinig1,lelek filipiński
swanig1,lelek bagienny
bksnig1,Black-shouldered Nightjar
finnig1,lelek śniady
abynig1,lelek górski
rennig1,lelek rdzawoszyi
rucnig1,lelek akacjowy
frenig1,lelek skalny
yeltyr1,cytrynówka
y00678,karakara czubata
canwar,wilsonka kanadyjska
wlswar,wilsonka mała
redwar1,pąsówka białoucha
refwar,szczygłówka
pihwar1,pąsówka różowogłowa
norcar,kardynał szkarłatny
vercar1,kardynał pąsowy
pyrrhu,kardynał karmazynowy
eurgol,szczygieł
citfin1,osetnik
corfin1,osetnik korsykański
relser1,kariama czerwononoga
bogcuc1,kukielnik jarzębaty
cbgcuc1,kukielnik wielki
cwbros1,dziwonia białobrewa
comros,dziwonia
refros1,dziwonia czerwonogardła
pibros2,dziwonia różowobrewa
greros1,dziwonia duża
strros1,dziwonia ciemnolica
lotros1,giluszek
sinros1,dziwonia synajska
whbros1,dziwonia smugowana
hoober2,jagodowiec żółtobrzuchy
bkhber1,jagodowiec jarzębaty
palroc1,wróbel krótkopalcowy
golmon1,monareczka złota
whemon1,monareczka białoucha
whnmon1,monareczka białoskrzydła
yeggro1,kostogryz maskowy
blfgro1,kostogryz białobrzuchy
rufcas2,rdzaweczka jednobarwna
yewcac1,kacykowiec meksykański
soucas1,kazuar hełmiasty
plushc1,pluszogłówka
batsee1,myszatka mała
parsee1,myszatka śniada
plcsee1,myszatka płowa
turvul,sępnik różowogłowy
obnthr1,drozdek żółtodzioby
bicthr,drozdek wędrowny
spnthr1,drozdek czarnogłowy
rcnthr1,drozdek rdzawogłowy
sbnthr1,drozdek szarogrzbiety
veery,drozdek brunatny
bbnthr1,drozdek cienkodzioby
herthr,drozdek samotny
sponit2,drozdek andyjski
bhnthr1,drozdek meksykański
gycthr,drozdek szarolicy
runthr1,drozdek rdzawy
swathr,drozdek okularowy
canwre,skalik ostrodzioby
chephe1,bażant himalajski
lessts1,jaskółka abisyńska
grests1,jaskółka kreskowana
rerswa1,jaskółka rudawa
rucswa2,jaskółka rdzawobrzucha
strswa2,jaskółka modrogłowa
chcwoo1,dzięcioł jasnogłowy
chewoo2,dzięcioł kasztanowaty
blcwoo4,dzięcioł żółtawy
crcwoo2,dzięcioł kremowy
helwoo1,dzięcioł hełmiasty
scbwoo5,Scale-breasted Woodpecker
cinwoo1,dzięcioł czerwonobrody
pacwoo1,dzięcioł jasnoczuby
caawoo1,dzięcioł brazylijski
blcwoo5,dzięcioł ochrowy
ruhwoo1,dzięcioł rdzawoczuby
rinwoo1,dzięcioł obrożny
wavwoo1,dzięcioł tygrysi
saggro,preriokur ostrosterny
baispa,bagiennik łąkowy
henspa,bagiennik rdzawoskrzydły
andcou1,kukal brunatny
lescou1,kukal bengalski
baycou1,kukal celebeski
grbcou2,kukal jasnodzioby
bltcou1,kukal białobrzuchy
blfcou1,kukal czarnolicy
grbcou1,kukal wielki
buhcou1,kukal płowogłowy
blhcou2,kukal niebieskogłowy
phecou2,kukal bażanci
shtcou1,kukal krótkopalcowy
sencou1,kukal senegalski
grecou1,kukal zmienny
whbcou1,kukal białobrewy
madcou1,kukal malgaski
phicou1,kukal filipiński
lowumb1,strojnoczub długobrody
piggui,nurnik aleucki
blkgui,nurnik
blchor1,dzioborożec modrokoralowy
rotman1,gorzyk wachlarzykowaty
schman1,gorzyk rogaty
gohman1,gorzyk złotogłowy
recman1,gorzyk czerwonogłowy
rehman1,gorzyk purpurowogłowy
shtibi1,ibis ostrosterny
dltcuc1,kukułka ciemna
bltcuc1,kukułka prążkowana
oltcuc1,kukułka oliwkowa
rdjant1,mrówkowodzik brazylijski
ribant1,mrówkowodzik smolisty
gryant2,mrówkowodzik szary
banant1,mrówkowodzik rzeczny
manant1,mrówkowodzik peruwiański
magant1,mrówkowodzik lśniący
jetant1,mrówkowodzik żałobny
blaant5,mrówinek wąwozowy
wilant1,mrówinek śniady
blaant4,mrówinek czarniawy
parant2,mrówinek samotny
blaant2,mrówinek czarny
dusant1,mrówinek ciemny
misrob1,drozdówek brodaty
kasrob2,drozdówek śniady
rutscr1,drozdówka rdzawa
bbsrob1,drozdówka sawannowa
rbsrob1,drozdówka jasna
kasrob1,drozdówka pustynna
blsrob1,drozdówka czarna
besrob1,drozdówek białosterny
brsrob1,drozdówek brunatny
brncre,pełzacz amerykański
shttre1,pełzacz ogrodowy
bnttre1,pełzacz dębowy
eurtre1,pełzacz leśny
battre1,pełzacz himalajski
eurtre3,pełzacz mały
bnttre2,pełzacz płowy
sptwoo1,tęgosterzyk mniejszy
yecspi2,bajorek żółtobrody
rawspi2,bajorek białobrody
shclar1,szponiak krótkoszpony
elblar1,szponiak zuluski
klblar1,szponiak namibijski
piehon1,srokatnik
piekin1,rybaczek srokaty
gysbuw1,wierzbówka himalajska
chhtes1,wierzbówka żółtobrzucha
cetwar1,wierzbówka
ccbwar1,wierzbówka rdzawoczelna
yellow5,siwianka
yellow6,siwianka gwiżdżąca
azukin1,zimorodek lazurowy
bkbkin1,zimorodek orientalny
whbwoo6,brzęczek białobrzuchy
rufroc1,skałoskoczek duży
shtswi1,kominiarczyk krótkosterny
chaswi2,kominiarczyk jednobarwny
grrswi1,kominiarczyk szarawy
sicswi1,kominiarczyk popielatosterny
chiswi,kominiarczyk amerykański
barswi,kominiarczyk przepasany
vauswi,kominiarczyk szarobrzuchy
amesun2,nektarnik ametystowy
sccsun2,nektarnik szkarłatny
rucsun2,nektarzyk czerwonouchy
emedov2,miedzianka szmaragdowa
emedov3,miedzianka brązowogłowa
stedov1,miedzianka białoczelna
whvplu1,kwiaciarek niebieskosterny
brtplu1,kwiaciarek rudosterny
wrenti,puzik
siwgua1,grdacz płomienny
blagua1,grdacz czarny
whcale1,mrówkołówka białopierśna
brcale1,mrówkołówka białobrewa
shtant1,mrówkodrozd kusy
sucant1,mrówkodrozd skryty
barant2,mrówkodrozd prążkowany
strant3,mrówkodrozd duży
rutant2,mrówkodrozd brunatny
schant1,mrówkodrozd łuskowany
kenplo1,Kentish Plover
dobplo1,Double-banded Plover
colplo1,Collared Plover
lirplo,sieweczka rzeczna
twbplo1,Two-banded Plover
corplo,sieweczka obrożna
javplo1,Javan Plover
grsplo,Greater Sand-Plover
pipplo,sieweczka blada
rucdot1,Rufous-chested Dotterel
lesplo,Lesser Sand-Plover
mouplo,Mountain Plover
eurdot,Eurasian Dotterel
snoplo5,Snowy Plover
malplo1,Malaysian Plover
lobplo1,sieweczka długodzioba
semplo,sieweczka skąpopłetwa
thbplo1,sieweczka śniada
oriplo1,Oriental Plover
killde,sieweczka krzykliwa
wilplo,Wilson's Plover
cocfin2,czarnoczubek
paplor1,lorika długosterna
elepai4,hawajczyk czarnogardły
elepai,hawajczyk rdzawoczelny
elepai5,hawajczyk białobrody
norscr1,skrzydłoszpon czarnoszyi
souscr1,skrzydłoszpon obrożny
swwpuf1,drzym jaskółczy
yebfan1,żółtobrewka
manduc1,grzywienka (zwyczajna)
sphlar1,skowron białolicy
duplar1,skowrończyk sierpodzioby
glteme1,szafirek lśniący
saseme1,szafirek mleczny
yunman1,modrogrzbiecik czerwonogłowy
swtman1,modrogrzbiecik tęposterny
latman1,modrogrzbiecik ostrosterny
lotman1,modrogrzbiecik długosterny
blbman1,modrogrzbiecik trójbarwny
spobow1,jedwabnica plamista
grebow1,jedwabnica szara
blfter1,rybitwa czarnoczelna
whiter2,rybitwa białowąsa
whwter,rybitwa białoskrzydła
blkter,rybitwa czarna
uplgoo1,magelanka zmienna
whbeme1,szafirek zielonosterny
whcsap1,szafirek białobrody
bltgol1,szafirek złotosterny
vibhum1,szafirek niebieskobrzuchy
bucsap1,szafirek modrogardły
eurgre1,dzwoniec
viegre2,dzwoniec czarnogłowy
origre,dzwoniec chiński
yebgre4,dzwoniec himalajski
ampkin1,rybaczek mały
amakin1,rybaczek amazoński
grnkin,rybaczek zielony
garkin1,rybaczek rdzawy
glgtan1,szmaragdotanagra lśniąca
yebgre1,żółtobrzuch okularowy
joygre1,żółtobrzuch złoty
simgre1,żółtobrzuch białogardły
oahama,hawajka żółtozielona
kauama,hawajka oliwkowa
hawama,hawajka zielona
grehon1,seledynek
gobchl1,tęczanka złotobrewa
blnchl1,tęczanka modrogrzbieta
goreup1,organka ciemnolica
eleeup1,organka modrołbista
yecchl1,tęczanka obrożna
anteup1,tęczanka śpiewna
blcchl1,tęczanka modrołbista
chbchl1,tęczanka strojna
carwoo1,Cardinal Woodpecker
grywoo1,African Gray Woodpecker
oliwoo2,Olive Woodpecker
beawoo1,dzięcioł sawannowy
gyhwoo1,Mountain Gray Woodpecker
goflea1,zielenik złotoczelny
blwlea1,zielenik maskowy
leglea1,zielenik niebieskowąsy
orblea1,zielenik złotobrzuchy
jerlea1,zielenik dekański
grglea1,zielenik duży
grgtan1,andotanager zielony
atbtan1,zieleniec obrożny
ytbtan1,zieleniec żółtogardły
cobtan1,zieleniec żółtopierśny
scbtan1,zieleniec białobrewy
dubtan1,zieleniec szarobrzuchy
rebeme1,złocik czerwonodzioby
glbeme1,złocik złotobrzuchy
blteme1,złocik szmaragdowy
olitan1,habia oliwkowa
lestan,habia okularowa
ocbtan1,habia Sztolcmana
bropar1,ogoniatka brązowa
larspa,trawiarczyk
hobkit,hakodziób
lesnig,lelczyk ostroskrzydły
antnig,lelczyk antylski
comnig,lelczyk mały
nacnig1,lelczyk duży
leanig1,lelczyk malutki
bnhgul1,mewa tybetańska
grhgul,mewa szarogłowa
slbgul1,mewa cienkodzioba
brhgul2,mewa patagońska
silgul2,mewa czerwonodzioba
bongul,mewa kanadyjska
bkhgul,śmieszka
andgul1,mewa andyjska
hobcuc1,kukułeczka brązowa
didcuc1,kukułeczka pstra
afecuc1,kukułeczka złocista
klacuc1,kukułeczka białobrzucha
shbcuc1,kukułeczka jarzębata
asecuc1,kukułeczka szmaragdowa
libcuc1,kukułeczka zielonogłowa
blecuc1,kukułeczka czarnoucha
viocuc1,kukułeczka ametystowa
whnwoo1,sułtan białogrzbiety
grefla1,sułtan indochiński
ruthum1,moskitnik
laaphe1,bażant diamentowy
golphe,bażant złocisty
jerbab1,rdzawolotek ciemnolicy
yeebab1,rdzawolotek białolicy
yehbla2,ciemnokacyk żółtogłowy
chcbla2,ciemnokacyk kasztanowogłowy
greyel1,dzięcioł złotoczuby
chtwoo1,dzięcioł ozdobny
banwoo2,dzięcioł ognisty
baytan2,tanagerek żółtogłowy
sawtan1,tanagerek szkarłatny
gotsap1,złotogonek
vereme1,szmaragdzik modrogłowy
bllser1,kariama czarnonoga
rubowl3,Rufous-banded Owl
bkbowl1,Black-banded Owl
bawowl1,Black-and-white Owl
motowl,Mottled Owl
copthr1,palmodrozd tarczowy
spmthr1,palmodrozd plamisty
pabtre1,cieślik cynamonowy
rubsol1,klarnetnik rdzawy
mbopar2,Magnificent Bird-of-Paradise
kbopar1,latawiec królewski
wbopar1,Wilson's Bird-of-Paradise
whisto1,bocian biały
blasto1,bocian czarny
blfrob1,modroczółka
gratre1,dygacz szary
chwcin1,trzęsiogon północny
crwcin1,trzęsiogon białogardły
stbcin1,trzęsiogon krzywodzioby
buwcin1,trzęsiogon prążkoskrzydły
seacin1,trzęsiogon ciemny
gyfcin1,trzęsiogon szaroboczny
lotcin1,trzęsiogon długosterny
dabcin1,trzęsiogon ciemnobrzuchy
broson1,krzakowik brunatny
tawgra2,krzakowik papuaski
rufson1,krzakowik rdzaworzytny
tawgra3,krzakowik długosterny
paqthr1,pieszak barwny
cbqthr1,pieszak rdzawopierśny
spqthr1,pieszak plamisty
whtdip1,pluszcz
amedip,pluszcz meksykański
brodip1,pluszcz ciemny
fulwre1,rudzielczyk jasnolicy
shawre1,rudzielczyk zmiennogłowy
perwre1,rudzielczyk prążkowany
rufwre1,rudzielczyk jednobarwny
vibsta2,ametyszczak
gdcsun2,nektarnik krasnopierśny
pursun4,nektarnik stalowy
pubsun4,nektarnik purpurowowstęgi
sdcsun3,nektarnik czerwonopręgi
olbsun3,nektarnik oliwkowobrzuchy
splsun2,nektarnik wspaniały
copsun2,nektarnik miedziany
recsun2,nektarnik ozdobny
dussun2,nektarnik żałobny
miosun2,nektarnik dwuobrożny
shisun3,nektarnik epoletowy
olbsun4,nektarnik ciemnogardły
lobsun2,nektarnik długodzioby
marsun2,nektarnik czarnoskrzydły
edcsun3,nektarnik dwuwstęgi
bkbsun1,nektarnik ostrosterny
palsun2,nektarnik palestyński
beasun2,nektarnik piękny
regsun2,nektarnik królewski
ndcsun2,nektarnik złotoboczny
flbsun2,nektarnik słoneczny
sousun2,nektarnik pstrobrzuchy
whbsun2,nektarnik zielonogrzbiety
varsun2,nektarnik fioletowy
shteag1,gadożer
wemhar1,błotniak stawowy
swahar1,błotniak moczarowy
lowhar1,błotniak długoskrzydły
norhar1,błotniak zbożowy
norhar2,błotniak amerykański
palhar1,błotniak stepowy
piehar1,błotniak czarnogłowy
monhar1,błotniak łąkowy
easmah1,błotniak wschodni
gremag1,kitta szmaragdowa
yebmag1,kitta zielona
borgrm1,kitta białooka
magtan2,srokotanager
rolcis2,chwastówka skalna
chacis1,chwastówka szczebiotliwa
descis1,chwastówka pustynna
wiscis1,chwastówka klaskająca
sifcis1,chwastówka sawannowa
sincis1,chwastówka rdzawogłowa
madcis2,chwastówka malgaska
ratcis1,chwastówka rechocząca
chucis1,chwastówka uboga
ashcis1,chwastówka szarawa
refcis1,chwastówka rdzawolica
gohcis1,chwastówka złotogłowa
pipcis2,chwastówka piskliwa
wincis4,chwastówka nadbrzeżna
huncis1,chwastówka górska
zitcis1,chwastówka (zwyczajna)
waicis1,chwastówka płaczliwa
whicis1,chwastówka grubodzioba
wincis3,chwastówka równikowa
crocis1,chwastówka kracząca
bllcis1,chwastówka maskowa
chucis2,chwastówka białogardła
chicis1,chwastówka świergotliwa
stocis1,chwastówka krępa
rehcis2,chwastówka szarogrzbieta
clocis1,chwastówka kusa
tincis1,chwastówka zielna
tricis1,chwastówka trelująca
apowre1,strzyżyk stokowy
marwre,strzyżyk błotny
sedwre,strzyżyk nadrzeczny
sedwre1,strzyżyk turzycowy
chwcuc1,kukułka rdzawoskrzydła
grscuc1,kukułka czubata
piecuc1,kukułka czarno-biała
levcuc1,kukułka żałobna
grseag1,orlik grubodzioby
leseag1,orlik krzykliwy
lotduc,lodówka
blgdov1,siniaczek plamisty
cangro1,terkotnik
hhfgle1,skrytogąszcz rudogłowy
ccfgle1,kokotnik
rufgle1,skrytogąszcz ciemny
samfog1,skrytogąszcz kolumbijski
brotre2,korołaz brunatny
rebbus1,łódkodziób kolumbijski
brarub1,Brazilian Ruby
fijshr1,dzierzbodziób rdzawoboczny
gyhbut1,andokapturnik
fusfly1,empidon
brofly1,krętolotek brunatny
swewax3,szarogłówka czarnolica
yebwax2,szarogłówka żółtobrzucha
hoogro1,grubodziób czarnogłowy
hawfin,grubodziób
evegro,grubodziób białoskrzydły
asccuc1,kukawczyk popielaty
litcuc2,kukawczyk rdzawy
yebcuc,kukawik żółtodzioby
bkbcuc,kukawik czarnodzioby
pebcuc1,kukawik białobrzuchy
hislic1,jaszczurkojad szary
dabcuc1,kukawik brunatny
grelic1,jaszczurkojad duży
mancuc,kukawik namorzynowy
purlic1,jaszczurkojad brązowy
bobher1,rakojad
grecoc1,liliogłów zielony
broinc1,elfik brązowy
raista1,elfik tęczowy
buwsta1,elfik płowoskrzydły
broinc2,elfik szarawy
banana,cukrzyk bananowy
blnwoo1,dzięcioł czarnogardły
norfli,dzięcioł różowoszyi
grcwoo1,dzięcioł czerwonowąsy
camfli1,dzięcioł łąkowy
gilfli,dzięcioł pustynny
ferfli1,dzięcioł krzywodzioby
grbwoo3,dzięcioł czarnoczelny
chifli1,dzięcioł chilijski
spbwoo1,dzięcioł czarnoplamy
crmwoo2,dzięcioł strojny
goowoo1,dzięcioł oliwkowy
andfli1,dzięcioł andyjski
spvear1,uszatek niebieskobrzuchy
lesvio1,uszatek szmaragdowy
brvear1,uszatek brązowy
wvvear1,uszatek zielonobrzuchy
grnvie1,uszatek zielony
crebob1,przepiór zmienny
bltbob1,przepiór białobrewy
norbob,przepiór wirginijski
whbmou1,czepiga białogrzbieta
spemou2,czepiga rudawa
pltswi1,salangana białobrzucha
bowsht1,fletnik rdzawobrzuchy
grysht1,fletnik szary
rufsht2,fletnik zmienny
litshr2,fletnik australijski
lottyr1,białogłowik
pattyr2,szarogłowik
rampig1,gołąb żółtooki
delpig1,gołąb szarogłowy
spepig1,gołąb okularowy
brnpig1,gołąb lśniący
jawpig1,gołąb czarny
lemdov2,Lemon Dove
rocpig,gołąb skalny
stodov1,siniak
cowpig1,grzywacz
afepig1,gołąb kongijski
metpig1,gołąb białogardły
ecgdov1,gołąbeczek szarawy
crgdov1,gołąbeczek szarogłowy
begdov2,gołąbeczek rdzawy
incdov,gołąbeczek aztecki
pbgdov1,gołąbeczek karłowaty
cogdov,gołąbeczek malutki
pigdov1,gołąbeczek białoskrzydły
scadov1,gołąbeczek jarzębaty
rugdov,gołąbeczek cynamonowy
scttan1,katingowczyk
blfcot1,czarnogłów
capcon1,prostodziobek białoczelny
biccon1,prostodziobek dwubarwny
giacon1,klinodziób
cincon1,prostodziobek szary
whecon1,prostodziobek białouchy
pebcon1,prostodziobek amazoński
rubcon1,prostodziobek rdzawy
blbcon1,prostodziobek czarnogłowy
chvcon1,prostodziobek rdzaworzytny
tamcon1,prostodziobek rdzawobrewy
t-11876252,Short-winged Meadow Katydid
t-11877699,Slender Meadow Katydid
whrfly,bentewi koroniasty
lebfly2,bentewi żółtobrewy
yetfly2,bentewi żółtogardły
thsfly2,bentewi oliwkowy
slagna1,mrówkożer śniady
chbgna1,mrówkożer białouchy
chcgna1,mrówkożer rudoczelny
rufgna2,mrówkożer cynamonowy
rufgna3,mrówkożer rdzawy
blbgna1,mrówkożer czarnobrzuchy
blcgna1,mrówkożer maskowy
astgna1,mrówkożer szaroszyi
rubhon2,pyłkojad białogardły
grepar1,ogoniatka wielka
bawtan1,żałobnik białobrzuchy
cubpew1,piwik karaibski
tropew1,piwik ubogi [gr. cinereus]
olsfly,piwik północny
smcpew1,piwik szary
darpew1,piwik żałobny
blapew1,piwik czarniawy
grepew,piwik ciemny
wewpew,piwik brunatny
eawpew,piwik leśny
andsha1,sroczek andamański
mamrob1,sroczek białoskrzydły
blasha1,sroczek czarny
indrob1,opocznik
whbsha1,sroczek białobrewy
whrsha,sroczek białorzytny
phimar1,sroczek czarnosterny
whvsha1,sroczek filipiński
rutsha2,sroczek rdzawosterny
magrob,sroczek zmienny
abyrol2,kraska abisyńska
indrol2,kraska orientalna
librol2,kraska liliowopierśna
eurrol1,kraska
grycus1,kruczyna szara
ashcus2,kruczyna malgaska
yeecus1,kruczyna żółtooka
hoocus1,kruczyna czarnogłowa
larcus1,kruczyna hinduska
bkfcus1,kruczyna czarnolica
whbcus1,kruczyna czarnoczelna
whbcus2,kruczyna białobrzucha
babcus1,kruczyna jarzębata
blapar1,papuzica mała
vaspar1,papuzica duża
blkvul,sępnik czarny
whrman1,białobrodzik panamski
whtman1,białobrodzik amazoński
whwcho1,skałowron
whttre3,korołaz białogardły
paptre1,korołaz papuaski
ruckin,ogniczek
whnrav1,kruk wielkodzioby
piecro1,kruk srokaty
amecro,wrona amerykańska
capcro2,wrona przylądkowa
comrav,kruk
hoocro1,wrona siwa
carcro1,czarnowron
ausrav1,kruk australijski
chirav,kruk meksykański
daujac1,kawka srokata
slbcro1,wrona cienkodzioba
flocro1,wrona floreska
rook1,gawron
hawcro,wrona ogorzała
tamcro,wrona meksykańska
jamcro1,wrona jamajska
whncro1,wrona antylska
labcro1,wrona wielkodzioba
litrav1,kruk mały
eurjac,kawka
cubcro1,wrona kubańska
torcro2,wrona papuaska
fiscro,wrona rybożerna
palcro2,wrona haitańska
fatrav1,kruk kusy
brnrav1,kruk pustynny
sincro1,wrona lśniąca
houcro1,wrona orientalna
forrav1,kruk leśny
grycro1,wrona szara
pipcro1,wrona białoszyja
lobcro1,wrona długodzioba
dusbro1,szerokodziób różowodzioby
blmfin1,chórzyk
lalbru1,rudogonek
recfin1,lanio ognisty
pilfin1,lanio siwy
grbtur1,szyszak
grygab1,Gray Go-away-bird
wbgbir1,White-bellied Go-away-bird
souant1,świergoczek południowy
rinant2,świergoczek obrożny
malkin1,zimorodek malachitowy
cosswa1,koskoroba
wcrcha1,złotokos duży
ofrcha1,złotokosik oliwkowy
arrcha1,złotokosik górski
carcha1,złotokosik ogrodowy
bsrcha1,złotokos niebieskoskrzydły
