whwtri1,0.25,0.0,15000.0,false
wilwag1,0.25,0.0,15000.0,false
wofdov1,0.25,0.0,15000.0,false
wonpig1,0.25,0.0,15000.0,false
woosan,0.25,0.0,15000.0,false
yelbit,0.25,0.0,15000.0,false
yeltho1,0.25,0.0,15000.0,false
yelwat1,0.25,0.0,15000.0,false
yeblon1,0.25,0.0,15000.0,false
ybfdov1,0.25,0.0,15000.0,false
yebkin1,0.25,0.0,15000.0,false
yebboa1,0.25,0.0,15000.0,false
yebmel1,0.25,0.0,15000.0,false
yefhon1,0.25,0.0,15000.0,false
yefmyn1,0.25,0.0,15000.0,false
bkbbrt1,0.25,0.0,15000.0,false
yephon1,0.25,0.0,15000.0,false
yertho1,0.25,0.0,15000.0,false
yeshon1,0.25,0.0,15000.0,false
ytbcoc1,0.25,0.0,15000.0,false
yethon1,0.25,0.0,15000.0,false
yetmin1,0.25,0.0,15000.0,false
yetscr1,0.25,0.0,15000.0,false
yethon3,0.25,0.0,15000.0,false
zebfin2,0.25,0.0,15000.0,false
zitcis1,0.25,0.0,15000.0,false
zoeimp1,0.25,0.0,15000.0,false
